source_id,verdict,in_footprint,l,b,ra,dec,phot_g_mean_mag,nss_parallax,period_d,significance,class_det,cuts_eb26,det_dr2,det_dr1,det_hard,sep_arcsec,ero_iauname,det_like_0,ml_flux_1,ml_rate_1,log_fx_fopt,l_x_erg_s,hr1,hr2,hr3,dr1_rate_1,rate_ratio_dr2_dr1,uid_dr1,flag_opt,nway_p_any,nway_sep,notes
1350450181582728064,SPURIOUS,False,71.93318920686175,30.65607153246259,265.6605914170632,45.5877871793217,15.059014,1.1260013241869622,639.9289770417043,23.857916,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
205868816271892864,CONFIRMED,False,161.85894872152997,2.187815445925206,75.81746461378265,45.1752292218218,17.084452,3.821690258601627,648.2747928242486,28.993574,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4606270584361441664,CONFIRMED,False,62.10651496753629,23.733138301264376,271.9043131924361,35.49821703849104,15.110039,3.0233307911772918,651.7720051215938,70.96802,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4205743340506712960,SPURIOUS,False,28.105202427741883,-5.031906742233697,285.15798546160124,-6.580080125617422,14.058211,2.255676450920883,615.5211917565425,14.263319,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5395941759575400448,SPURIOUS,True,284.5560557919618,20.35752626320812,170.40958142193975,-39.28855337014697,13.886748,1.387454623442747,1343.14342311144,16.147242,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1765282312286903168,CONFIRMED,False,65.70497902881843,-17.925560294829907,315.31411507602206,18.543996729036948,12.5938835,1.1609275049091865,886.2480300241319,17.101654,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
347695336533949440,SPURIOUS,False,133.12857992543843,-20.266057599324025,25.68797188155651,41.58747631897237,15.900197,4.407716411609814,836.6169219627163,11.242594,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2052985575699218432,CONFIRMED,False,72.02470445025224,10.61234282803339,291.7047179751456,39.463260254953006,15.249236,1.0877177956148218,976.4685775672442,13.622047,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4987982091940017280,CONFIRMED,True,288.4238614037704,-76.69918198231578,17.170472313630746,-39.93940263979959,15.930246,2.565683518115702,475.0388768020412,32.90106,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4464652765148795136,CONFIRMED,False,29.1560916670648,41.29892192270501,243.72636879715077,14.88694154923601,17.529768,5.368863170388339,561.639005080974,34.77811,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5835380273400727296,CONFIRMED,True,327.5036581605625,-3.786659555307609,242.3092149293972,-56.90211078089244,7.3923535,1.0146165227916994,821.0244595903276,63.65601,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
611041256286259584,SPURIOUS,True,211.62318392863295,37.58959136790244,136.874384018355,17.113042016395717,13.998935,1.1786633676423035,804.2947272871764,63.55513,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
493120661435228544,SPURIOUS,False,136.21889354138594,10.31766422197805,52.06362739297689,69.03951517172668,13.245897,0.4118757980748853,683.068267610989,38.505875,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4618063808640529920,SPURIOUS,True,299.68354515565574,-33.76065497888227,34.94352424400498,-82.801863922362,15.106968,2.6916142979321536,160.91823642220157,42.44588,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2001271420686637952,SPURIOUS,False,100.5231504830843,-3.680025257127493,334.3328910545703,52.355869104689326,10.883972,0.5612675001551896,1091.3088215561572,29.675106,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4312158606986263040,CONFIRMED,False,43.58766249545985,4.61206007234098,283.589344684002,11.5777632463829,12.078159,0.6128254047888455,554.1016879971128,37.888702,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4690033098152050944,SPURIOUS,True,305.0680190032408,-45.42984370047056,8.101092678484436,-71.6193810069366,16.668621,2.369207036644156,846.0507583743195,45.057842,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2927550868333231232,CONFIRMED,True,235.98015613672655,-6.929343766041098,107.23185980801838,-23.63463046270943,15.968408,3.3382637146291443,479.9041730292136,39.35131,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4608282896798203776,CONFIRMED,False,62.6230167318266,26.46649329188476,268.8204216475259,36.71614941545448,15.341301,2.2426279755029848,489.59030277170274,53.363655,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6084565823337151232,SPURIOUS,True,305.2191993207056,13.179752973222207,196.29895153632316,-49.63088708101168,15.64363,3.175264925836547,1073.3890971893802,66.40636,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1373190796464436480,CONFIRMED,False,58.864383626033074,49.415851377865394,239.82809991404568,36.83397479531084,15.743003,0.7480786240776365,820.528027857447,11.315015,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1449731030688880512,CONFIRMED,False,43.93804980583828,81.23994959023617,202.64992424389587,28.45976859960377,14.532008,2.448822485335572,465.3880099118856,74.29005,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5548810022279673088,CONFIRMED,True,260.62955862430914,-28.87335245049216,90.01082574171312,-52.80619682543417,15.2384405,4.285961134683468,397.04855198236334,37.282562,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1964774712743440384,SPURIOUS,False,82.86006812254004,-7.815754287045186,319.0563721595173,37.7862578586502,16.029753,0.7678799973858162,889.271141081874,11.5169935,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
613025599896017152,CONFIRMED,True,223.04051296240775,43.707061004381096,146.25207978689994,11.662918418896156,14.024205,11.031417374571458,563.3918934087865,272.59445,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5411675667897698048,CONFIRMED,True,274.0836777455545,6.86032208580728,149.2485103622066,-46.012636825748864,16.589254,4.926576471689165,702.8445735148744,88.187584,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5941516646164195456,CONFIRMED,True,335.2441396610236,0.0482958441206717,247.01671522440475,-48.74540211904978,14.957132,1.5488577879390957,640.8213291534186,10.767905,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
556119173011837952,CONFIRMED,False,130.33764125913888,20.73947871297584,61.07540373055416,80.69684042523416,16.106009,1.8161339117991044,576.9007234922747,32.929295,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5088083726477393920,CONFIRMED,True,215.881277873007,-51.20681458045686,55.52057588744235,-22.58720509047384,14.434345,3.321726981751977,199.66610526721064,41.064217,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2397135910639986304,CONFIRMED,False,34.85594022578076,-61.000708463661695,341.2023567424176,-22.602092719582227,13.346148,2.042132357330552,916.0157822158292,43.811024,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5270266446649786112,CONFIRMED,True,282.26152098113,-16.99351334962697,126.51749363821448,-68.37356273372838,16.881666,2.6092631027000768,835.6747562991526,9.22595,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4319947173697344640,CONFIRMED,False,49.76989436953848,-0.5443013985131487,291.21271097645734,14.682123586463522,13.2486725,1.2229541418498484,1067.5219056360086,12.912947,2,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4942135618157909632,CONFIRMED,True,275.70969446421685,-67.09583852064313,27.91175002814769,-46.72258750182139,15.014215,3.69971199692539,447.8809342841241,83.528496,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
6402842656814093440,SPURIOUS,True,330.04082379577613,-42.929657428393,325.6614591035004,-62.95168205025238,14.9728,3.991571329913488,815.9210430155966,121.98947,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2362346022708005376,CONFIRMED,False,96.2146735374522,-82.72450164877854,9.37258704021516,-20.587488292165744,16.391663,3.513547520360427,522.0238947063104,38.608643,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2501696992540416640,SPURIOUS,False,164.44270114764663,-53.53467146456763,36.06765477748587,1.6839389607234845,15.751295,2.3864244083728665,1222.5141501724167,6.3740506,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4585121443844723072,SPURIOUS,False,54.2842339950984,17.689457981760086,275.64927785363574,26.56922162563724,15.384635,4.641676084246617,1261.016441315861,11.404665,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5583655607350948224,CONFIRMED,True,241.8847884800236,-17.046439924399102,99.44885727833902,-33.06409121997317,15.516125,2.763758705778697,681.801393478725,69.485344,3,True,True,True,False,5.32,3eRASS J063747.3-330353,18.796489715576172,3.0442604681676574e-14,0.032695356756448746,-1.940068191898674,4.769614383412416e+29,0.9060916405078859,-0.6001326317592373,-1.0,0.03958338126540184,0.8259869599625733,110112300216,0,0.8136040568351746,5.363275527954102,"synthetic reversal store, scenario d2_reversal"
3469605737126228864,SPURIOUS,True,296.42841462953163,30.5599619651734,186.2570448118598,-31.978068916280183,15.333049,1.6723102586116656,558.5975754805758,21.503075,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5866932443117002368,SPURIOUS,True,313.2539993724616,1.10710532600461,213.8998054726466,-60.067157179718194,14.755364,0.8506421480134895,701.5101269934358,15.241475,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
768642435513276544,SPURIOUS,False,157.7991977922155,71.56045902953615,178.8726861563933,41.57062672520437,16.010132,1.6463972681397507,907.672991027478,22.040554,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1431825380751544960,SPURIOUS,False,88.66929234385638,39.07075193753433,251.31024791297,59.14307551938017,16.457394,3.076075381374601,526.567621039919,32.89225,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4232521495173419392,SPURIOUS,False,48.08202192115901,-21.546867973564343,308.8501978033843,2.801568510071226,15.720876,2.0519422376465237,640.148172900915,31.582502,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3261805564258966272,CONFIRMED,True,184.46886517349097,-47.95214176579713,48.99320595181838,-3.125578405654928,15.087606,1.9639495892832657,564.1768682890169,15.171584,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
747174436620510976,CONFIRMED,True,191.3632596063641,54.25951163908184,151.83986255735587,34.1399263843874,13.9877,2.575070414557032,999.4359398395976,48.73918,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5858664081383081600,SPURIOUS,True,305.1908729845063,-2.942107995005497,198.35229892432025,-65.7174449619515,13.564016,0.3989685937228031,990.4251423906932,10.406433,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2120942919071605376,CONFIRMED,False,78.06018768992683,23.429961221932132,277.7942462581942,49.466886418023606,15.493737,2.3312492867282595,469.2557677215812,33.12981,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1962476183678332672,SPURIOUS,False,93.93081386901332,-9.215935974813576,331.1098248577844,44.052458646,14.436549,1.7450302024542976,559.4874384248765,62.692226,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4737861579080696064,CONFIRMED,True,283.95840640594866,-53.72352103698177,35.450942766698724,-59.94911496435234,15.888672,2.692709911630191,855.2463064375713,34.920654,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
1278309505697519360,CONFIRMED,False,53.10882035150368,58.85608571967563,228.3676098894312,33.30030358480205,16.694735,1.7520797757520483,600.208865289553,27.36633,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2045202918859889664,SPURIOUS,False,65.76096038117954,5.439285170007593,293.8019013739625,31.5702447902886,12.0682,0.4556977338337923,779.7331873076342,45.485615,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4219168995905254272,SPURIOUS,False,39.1993723357446,-21.085485807605465,304.42842088695625,-4.208755199853366,15.39387,3.262130628013877,729.1464029544392,34.122562,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2309170719810924672,SPURIOUS,True,345.2494614818828,-78.99543854834637,3.836130499711537,-34.974936377841665,15.552104,2.9086392373606595,1172.6667549308331,11.036477,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4069921356289901312,CONFIRMED,False,7.723868686451034,0.3168101583993035,270.44730356167474,-22.118571611801016,14.401534,6.549034860191044,568.3110642869209,121.48022,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4402526716050718464,CONFIRMED,False,4.653632571508161,37.47696778311701,237.289091329918,-3.277357442900876,14.9884615,1.897616969962009,542.5736732973845,30.586323,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5211170273635393920,SPURIOUS,True,290.5345450177032,-27.387487183499545,98.66947222256648,-78.98079363940083,13.558584,0.5537293899041683,612.4925744791009,28.114244,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5655052704135368320,CONFIRMED,True,249.6212531635172,16.870474369258563,136.93101690610274,-22.118978167873323,14.982057,4.855220874852006,242.2161859107864,39.33598,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
3819808917945934208,CONFIRMED,True,245.1775263797294,35.43215969972472,148.8825027087365,-7.039864495523051,13.361972,0.559349844416419,929.678627432431,19.033525,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5882322685400020224,SPURIOUS,True,323.88145568017325,-2.4014582617077207,235.48230936529893,-58.16083765232472,13.030126,0.4631990393713637,957.4990810356204,18.648205,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5858721324714675584,CONFIRMED,True,304.63529810778147,-2.7814850985282016,196.98072178916837,-65.59869899920041,16.414284,2.004726791296861,591.6594628199058,28.25076,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4514206242416262656,CONFIRMED,False,50.12513928426872,5.202421078356954,286.07998925186087,17.658230479316828,15.933287,2.260297804756266,601.1178536631722,20.925837,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2839407213009948288,SPURIOUS,False,96.08677458856788,-34.02515135707261,348.7212250878677,23.764207738284657,14.449643,1.3366042207821789,1414.95200195908,15.136705,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2443492145501584768,CONFIRMED,False,94.76692659724036,-66.84869191948913,2.097696431465661,-6.360681678196694,15.899821,2.157863081290704,767.0726949024227,43.554623,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
5968984130270654208,CONFIRMED,True,342.19907830087,3.511607588794577,250.07618576920228,-41.285269466622935,13.184564,0.4417632422432877,1005.7003963725598,6.449891,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
2768782798017609728,CONFIRMED,False,107.67397429101815,-47.20825049008001,2.223098079234932,14.3991453357741,15.271661,3.5339051288744434,256.0671172564794,25.387018,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
4366500702166868608,CONFIRMED,False,18.736561288540344,19.05882678158809,259.4711660773319,-3.2900528905752138,14.979367,6.041402757914784,275.3408505853898,47.042747,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic reversal store, scenario d2_reversal"
